mu: 0.002 gamma: 0.25 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Step: 15700000  Loss: 0.054115 Regul: 0.001454 Obj: 0.055569 (0.049913)  NNZ: 23 (26)  Ttime: 1.3885 Vtime: 0.0512
Step: 15800000  Loss: 0.060677 Regul: 0.001872 Obj: 0.062549 (0.049913)  NNZ: 26 (26)  Ttime: 1.3951 Vtime: 0.0509
Step: 15900000  Loss: 0.056319 Regul: 0.001741 Obj: 0.058061 (0.049913)  NNZ: 29 (26)  Ttime: 1.3910 Vtime: 0.0520
Step: 16000000  Loss: 0.060503 Regul: 0.001964 Obj: 0.062467 (0.049913)  NNZ: 27 (26)  Ttime: 1.3905 Vtime: 0.0517
Step: 16100000  Loss: 0.055319 Regul: 0.001065 Obj: 0.056384 (0.049913)  NNZ: 21 (26)  Ttime: 1.3952 Vtime: 0.0518
Step: 16200000  Loss: 0.057293 Regul: 0.001605 Obj: 0.058898 (0.049913)  NNZ: 20 (26)  Ttime: 1.3953 Vtime: 0.0517
Step: 16300000  Loss: 0.051193 Regul: 0.001580 Obj: 0.052773 (0.049913)  NNZ: 24 (26)  Ttime: 1.3918 Vtime: 0.0511
Step: 16400000  Loss: 0.051218 Regul: 0.001809 Obj: 0.053027 (0.049913)  NNZ: 29 (26)  Ttime: 1.3905 Vtime: 0.0515
Step: 16500000  Loss: 0.055492 Regul: 0.002134 Obj: 0.057626 (0.049913)  NNZ: 29 (26)  Ttime: 1.3968 Vtime: 0.0517
Step: 16600000  Loss: 0.048878 Regul: 0.001489 Obj: 0.050367 (0.049913)  NNZ: 25 (26)  Ttime: 1.3961 Vtime: 0.0522
Step: 16700000  Loss: 0.058625 Regul: 0.001987 Obj: 0.060611 (0.049913)  NNZ: 23 (26)  Ttime: 1.3925 Vtime: 0.0514
Step: 16800000  Loss: 0.057799 Regul: 0.002077 Obj: 0.059876 (0.049913)  NNZ: 28 (26)  Ttime: 1.3954 Vtime: 0.0508
Step: 16900000  Loss: 0.051121 Regul: 0.001912 Obj: 0.053033 (0.049913)  NNZ: 28 (26)  Ttime: 1.3942 Vtime: 0.0516
Step: 17000000  Loss: 0.048717 Regul: 0.001213 Obj: 0.049929 (0.049913)  NNZ: 22 (26)  Ttime: 1.3911 Vtime: 0.0519
Step: 17100000  Loss: 0.052561 Regul: 0.001723 Obj: 0.054283 (0.049913)  NNZ: 26 (26)  Ttime: 1.3900 Vtime: 0.0509
Step: 17200000  Loss: 0.055204 Regul: 0.001422 Obj: 0.056625 (0.049913)  NNZ: 28 (26)  Ttime: 1.3908 Vtime: 0.0519
Step: 17300000  Loss: 0.060652 Regul: 0.002059 Obj: 0.062711 (0.049913)  NNZ: 27 (26)  Ttime: 1.3935 Vtime: 0.0507
Step: 17400000  Loss: 0.062961 Regul: 0.002401 Obj: 0.065362 (0.049913)  NNZ: 36 (26)  Ttime: 1.3902 Vtime: 0.0514
Step: 17500000  Loss: 0.052577 Regul: 0.001951 Obj: 0.054527 (0.049913)  NNZ: 28 (26)  Ttime: 1.3903 Vtime: 0.0517
Best: 17600000  Loss: 0.048507 Regul: 0.001300 Obj: 0.049807 (0.049807)  NNZ: 22 (22)  Ttime: 1.3881 Vtime: 0.0515
Stat: nPR #144 (#176) Dim/MaxDim [1152/640] AUC: 0.981374 FPR95: 9.16
Step: 17700000  Loss: 0.052964 Regul: 0.001865 Obj: 0.054829 (0.049807)  NNZ: 30 (22)  Ttime: 1.3929 Vtime: 0.0508
Step: 17800000  Loss: 0.054880 Regul: 0.001799 Obj: 0.056680 (0.049807)  NNZ: 30 (22)  Ttime: 1.3912 Vtime: 0.0516
Step: 17900000  Loss: 0.054507 Regul: 0.001282 Obj: 0.055789 (0.049807)  NNZ: 28 (22)  Ttime: 1.4064 Vtime: 0.0513
Step: 18000000  Loss: 0.053025 Regul: 0.001967 Obj: 0.054992 (0.049807)  NNZ: 35 (22)  Ttime: 1.3963 Vtime: 0.0510
Step: 18100000  Loss: 0.051740 Regul: 0.001684 Obj: 0.053424 (0.049807)  NNZ: 25 (22)  Ttime: 1.3920 Vtime: 0.0515
Step: 18200000  Loss: 0.058449 Regul: 0.001470 Obj: 0.059919 (0.049807)  NNZ: 25 (22)  Ttime: 1.3925 Vtime: 0.0524
Step: 18300000  Loss: 0.055789 Regul: 0.001854 Obj: 0.057643 (0.049807)  NNZ: 32 (22)  Ttime: 1.3935 Vtime: 0.0515
Step: 18400000  Loss: 0.055395 Regul: 0.001797 Obj: 0.057192 (0.049807)  NNZ: 26 (22)  Ttime: 1.3887 Vtime: 0.0511
Step: 18500000  Loss: 0.054227 Regul: 0.001987 Obj: 0.056214 (0.049807)  NNZ: 34 (22)  Ttime: 1.3909 Vtime: 0.0514
Step: 18600000  Loss: 0.061829 Regul: 0.001692 Obj: 0.063520 (0.049807)  NNZ: 26 (22)  Ttime: 1.3900 Vtime: 0.0512
Step: 18700000  Loss: 0.057122 Regul: 0.001679 Obj: 0.058801 (0.049807)  NNZ: 24 (22)  Ttime: 1.3973 Vtime: 0.0513
Step: 18800000  Loss: 0.050760 Regul: 0.001620 Obj: 0.052380 (0.049807)  NNZ: 21 (22)  Ttime: 1.3929 Vtime: 0.0510
Step: 18900000  Loss: 0.060334 Regul: 0.001707 Obj: 0.062041 (0.049807)  NNZ: 27 (22)  Ttime: 1.3933 Vtime: 0.0518
Step: 19000000  Loss: 0.051328 Regul: 0.001227 Obj: 0.052556 (0.049807)  NNZ: 21 (22)  Ttime: 1.3917 Vtime: 0.0513
Step: 19100000  Loss: 0.048708 Regul: 0.001559 Obj: 0.050267 (0.049807)  NNZ: 25 (22)  Ttime: 1.3925 Vtime: 0.0508
Step: 19200000  Loss: 0.051541 Regul: 0.001349 Obj: 0.052891 (0.049807)  NNZ: 20 (22)  Ttime: 1.3918 Vtime: 0.0515
Step: 19300000  Loss: 0.049837 Regul: 0.001543 Obj: 0.051380 (0.049807)  NNZ: 26 (22)  Ttime: 1.3906 Vtime: 0.0512
Step: 19400000  Loss: 0.052539 Regul: 0.001642 Obj: 0.054181 (0.049807)  NNZ: 26 (22)  Ttime: 1.3831 Vtime: 0.0518
Step: 19500000  Loss: 0.067366 Regul: 0.001561 Obj: 0.068927 (0.049807)  NNZ: 30 (22)  Ttime: 1.3912 Vtime: 0.0517
Step: 19600000  Loss: 0.050282 Regul: 0.001679 Obj: 0.051961 (0.049807)  NNZ: 28 (22)  Ttime: 1.3887 Vtime: 0.0518
Step: 19700000  Loss: 0.058510 Regul: 0.001675 Obj: 0.060185 (0.049807)  NNZ: 27 (22)  Ttime: 1.3940 Vtime: 0.0513
Step: 19800000  Loss: 0.057652 Regul: 0.001504 Obj: 0.059156 (0.049807)  NNZ: 25 (22)  Ttime: 1.3935 Vtime: 0.0515
Step: 19900000  Loss: 0.051869 Regul: 0.001551 Obj: 0.053421 (0.049807)  NNZ: 22 (22)  Ttime: 1.3940 Vtime: 0.0510
Step: 20000000  Loss: 0.060151 Regul: 0.001628 Obj: 0.061779 (0.049807)  NNZ: 28 (22)  Ttime: 1.3892 Vtime: 0.0513
Step: 20100000  Loss: 0.060404 Regul: 0.001808 Obj: 0.062212 (0.049807)  NNZ: 31 (22)  Ttime: 1.3890 Vtime: 0.0520
Step: 20200000  Loss: 0.051758 Regul: 0.001490 Obj: 0.053248 (0.049807)  NNZ: 31 (22)  Ttime: 1.3954 Vtime: 0.0512
Step: 20300000  Loss: 0.049509 Regul: 0.001646 Obj: 0.051156 (0.049807)  NNZ: 33 (22)  Ttime: 1.3937 Vtime: 0.0517
Step: 20400000  Loss: 0.053971 Regul: 0.001399 Obj: 0.055370 (0.049807)  NNZ: 29 (22)  Ttime: 1.3975 Vtime: 0.0518
Step: 20500000  Loss: 0.051323 Regul: 0.001094 Obj: 0.052418 (0.049807)  NNZ: 19 (22)  Ttime: 1.3853 Vtime: 0.0517
Best: 20600000  Loss: 0.047855 Regul: 0.001422 Obj: 0.049277 (0.049277)  NNZ: 30 (30)  Ttime: 1.3898 Vtime: 0.0511
Stat: nPR #188 (#240) Dim/MaxDim [1504/640] AUC: 0.981625 FPR95: 9.05
Step: 20700000  Loss: 0.049589 Regul: 0.001315 Obj: 0.050905 (0.049277)  NNZ: 26 (30)  Ttime: 1.3899 Vtime: 0.0512
Step: 20800000  Loss: 0.059445 Regul: 0.002044 Obj: 0.061489 (0.049277)  NNZ: 28 (30)  Ttime: 1.3826 Vtime: 0.0515
Step: 20900000  Loss: 0.051761 Regul: 0.001420 Obj: 0.053181 (0.049277)  NNZ: 21 (30)  Ttime: 1.3913 Vtime: 0.0522
Step: 21000000  Loss: 0.055274 Regul: 0.002026 Obj: 0.057300 (0.049277)  NNZ: 35 (30)  Ttime: 1.3965 Vtime: 0.0516
Step: 21100000  Loss: 0.051626 Regul: 0.001602 Obj: 0.053228 (0.049277)  NNZ: 27 (30)  Ttime: 1.3899 Vtime: 0.0514
Step: 21200000  Loss: 0.057424 Regul: 0.002268 Obj: 0.059692 (0.049277)  NNZ: 31 (30)  Ttime: 1.3962 Vtime: 0.0511
Step: 21300000  Loss: 0.052008 Regul: 0.001636 Obj: 0.053644 (0.049277)  NNZ: 33 (30)  Ttime: 1.3887 Vtime: 0.0519
Step: 21400000  Loss: 0.051885 Regul: 0.001803 Obj: 0.053688 (0.049277)  NNZ: 34 (30)  Ttime: 1.3962 Vtime: 0.0524
Step: 21500000  Loss: 0.049665 Regul: 0.001523 Obj: 0.051188 (0.049277)  NNZ: 32 (30)  Ttime: 1.3898 Vtime: 0.0509
Step: 21600000  Loss: 0.053990 Regul: 0.001678 Obj: 0.055668 (0.049277)  NNZ: 28 (30)  Ttime: 1.3981 Vtime: 0.0517
Step: 21700000  Loss: 0.054534 Regul: 0.001745 Obj: 0.056279 (0.049277)  NNZ: 26 (30)  Ttime: 1.3831 Vtime: 0.0520
Step: 21800000  Loss: 0.051637 Regul: 0.001972 Obj: 0.053610 (0.049277)  NNZ: 26 (30)  Ttime: 1.3963 Vtime: 0.0512
Step: 21900000  Loss: 0.050115 Regul: 0.001548 Obj: 0.051663 (0.049277)  NNZ: 27 (30)  Ttime: 1.3936 Vtime: 0.0515
Step: 22000000  Loss: 0.049724 Regul: 0.001176 Obj: 0.050900 (0.049277)  NNZ: 21 (30)  Ttime: 1.3979 Vtime: 0.0512
Step: 22100000  Loss: 0.054435 Regul: 0.001032 Obj: 0.055467 (0.049277)  NNZ: 20 (30)  Ttime: 1.3940 Vtime: 0.0515
Step: 22200000  Loss: 0.052624 Regul: 0.001692 Obj: 0.054316 (0.049277)  NNZ: 31 (30)  Ttime: 1.3964 Vtime: 0.0521
Step: 22300000  Loss: 0.054799 Regul: 0.001928 Obj: 0.056727 (0.049277)  NNZ: 30 (30)  Ttime: 1.3916 Vtime: 0.0510
Step: 22400000  Loss: 0.050884 Regul: 0.001469 Obj: 0.052353 (0.049277)  NNZ: 27 (30)  Ttime: 1.3855 Vtime: 0.0513
Step: 22500000  Loss: 0.051564 Regul: 0.001435 Obj: 0.052999 (0.049277)  NNZ: 24 (30)  Ttime: 1.3893 Vtime: 0.0518
Step: 22600000  Loss: 0.050474 Regul: 0.001564 Obj: 0.052038 (0.049277)  NNZ: 24 (30)  Ttime: 1.3941 Vtime: 0.0513
Step: 22700000  Loss: 0.050479 Regul: 0.000905 Obj: 0.051385 (0.049277)  NNZ: 19 (30)  Ttime: 1.3918 Vtime: 0.0519
Step: 22800000  Loss: 0.055601 Regul: 0.002095 Obj: 0.057697 (0.049277)  NNZ: 28 (30)  Ttime: 1.3947 Vtime: 0.0510
Step: 22900000  Loss: 0.052265 Regul: 0.001550 Obj: 0.053814 (0.049277)  NNZ: 26 (30)  Ttime: 1.3920 Vtime: 0.0519
Step: 23000000  Loss: 0.050380 Regul: 0.001295 Obj: 0.051675 (0.049277)  NNZ: 21 (30)  Ttime: 1.3937 Vtime: 0.0513
Step: 23100000  Loss: 0.051446 Regul: 0.001416 Obj: 0.052862 (0.049277)  NNZ: 21 (30)  Ttime: 1.3907 Vtime: 0.0513
Step: 23200000  Loss: 0.052186 Regul: 0.001350 Obj: 0.053537 (0.049277)  NNZ: 22 (30)  Ttime: 1.3920 Vtime: 0.0522
Step: 23300000  Loss: 0.050963 Regul: 0.001344 Obj: 0.052307 (0.049277)  NNZ: 20 (30)  Ttime: 1.3923 Vtime: 0.0515
Step: 23400000  Loss: 0.049841 Regul: 0.001368 Obj: 0.051209 (0.049277)  NNZ: 25 (30)  Ttime: 1.4023 Vtime: 0.0518
Step: 23500000  Loss: 0.052680 Regul: 0.001557 Obj: 0.054238 (0.049277)  NNZ: 24 (30)  Ttime: 1.3920 Vtime: 0.0511
Step: 23600000  Loss: 0.052129 Regul: 0.001749 Obj: 0.053878 (0.049277)  NNZ: 26 (30)  Ttime: 1.3956 Vtime: 0.0518
Step: 23700000  Loss: 0.054043 Regul: 0.001829 Obj: 0.055872 (0.049277)  NNZ: 25 (30)  Ttime: 1.3902 Vtime: 0.0514
Step: 23800000  Loss: 0.050857 Regul: 0.001804 Obj: 0.052661 (0.049277)  NNZ: 28 (30)  Ttime: 1.3891 Vtime: 0.0518
Step: 23900000  Loss: 0.049547 Regul: 0.001631 Obj: 0.051178 (0.049277)  NNZ: 27 (30)  Ttime: 1.3959 Vtime: 0.0518
Step: 24000000  Loss: 0.049516 Regul: 0.001638 Obj: 0.051154 (0.049277)  NNZ: 23 (30)  Ttime: 1.3983 Vtime: 0.0511
Step: 24100000  Loss: 0.054931 Regul: 0.001329 Obj: 0.056260 (0.049277)  NNZ: 25 (30)  Ttime: 1.3911 Vtime: 0.0517
Step: 24200000  Loss: 0.054466 Regul: 0.001588 Obj: 0.056055 (0.049277)  NNZ: 25 (30)  Ttime: 1.3937 Vtime: 0.0516
Step: 24300000  Loss: 0.050090 Regul: 0.001544 Obj: 0.051635 (0.049277)  NNZ: 27 (30)  Ttime: 1.4030 Vtime: 0.0523
Step: 24400000  Loss: 0.052502 Regul: 0.001458 Obj: 0.053961 (0.049277)  NNZ: 24 (30)  Ttime: 1.3934 Vtime: 0.0510
Step: 24500000  Loss: 0.051242 Regul: 0.001365 Obj: 0.052607 (0.049277)  NNZ: 25 (30)  Ttime: 1.3963 Vtime: 0.0515
Step: 24600000  Loss: 0.049658 Regul: 0.001220 Obj: 0.050878 (0.049277)  NNZ: 24 (30)  Ttime: 1.3917 Vtime: 0.0515
Step: 24700000  Loss: 0.060233 Regul: 0.001805 Obj: 0.062038 (0.049277)  NNZ: 28 (30)  Ttime: 1.3988 Vtime: 0.0512
Step: 24800000  Loss: 0.050899 Regul: 0.001842 Obj: 0.052741 (0.049277)  NNZ: 33 (30)  Ttime: 1.3975 Vtime: 0.0514
Step: 24900000  Loss: 0.052949 Regul: 0.001825 Obj: 0.054773 (0.049277)  NNZ: 27 (30)  Ttime: 1.3949 Vtime: 0.0510
Step: 25000000  Loss: 0.053362 Regul: 0.002022 Obj: 0.055385 (0.049277)  NNZ: 29 (30)  Ttime: 1.3941 Vtime: 0.0511
Step: 25100000  Loss: 0.050287 Regul: 0.001877 Obj: 0.052164 (0.049277)  NNZ: 28 (30)  Ttime: 1.3951 Vtime: 0.0510
Step: 25200000  Loss: 0.062353 Regul: 0.001901 Obj: 0.064254 (0.049277)  NNZ: 31 (30)  Ttime: 1.3918 Vtime: 0.0516
Step: 25300000  Loss: 0.049733 Regul: 0.001663 Obj: 0.051396 (0.049277)  NNZ: 25 (30)  Ttime: 1.3909 Vtime: 0.0512
Step: 25400000  Loss: 0.050418 Regul: 0.001590 Obj: 0.052008 (0.049277)  NNZ: 24 (30)  Ttime: 1.3912 Vtime: 0.0519
Step: 25500000  Loss: 0.048477 Regul: 0.001489 Obj: 0.049965 (0.049277)  NNZ: 25 (30)  Ttime: 1.3970 Vtime: 0.0522
Step: 25600000  Loss: 0.053021 Regul: 0.001832 Obj: 0.054853 (0.049277)  NNZ: 23 (30)  Ttime: 1.3888 Vtime: 0.0512
Step: 25700000  Loss: 0.072383 Regul: 0.001617 Obj: 0.074000 (0.049277)  NNZ: 28 (30)  Ttime: 1.3939 Vtime: 0.0518
Step: 25800000  Loss: 0.049322 Regul: 0.001489 Obj: 0.050811 (0.049277)  NNZ: 22 (30)  Ttime: 1.3894 Vtime: 0.0510
Step: 25900000  Loss: 0.051438 Regul: 0.001545 Obj: 0.052983 (0.049277)  NNZ: 31 (30)  Ttime: 1.3985 Vtime: 0.0514
Step: 26000000  Loss: 0.060076 Regul: 0.001615 Obj: 0.061691 (0.049277)  NNZ: 32 (30)  Ttime: 1.3894 Vtime: 0.0519
Step: 26100000  Loss: 0.050451 Regul: 0.001576 Obj: 0.052027 (0.049277)  NNZ: 27 (30)  Ttime: 1.3910 Vtime: 0.0521
Step: 26200000  Loss: 0.048999 Regul: 0.001355 Obj: 0.050353 (0.049277)  NNZ: 26 (30)  Ttime: 1.3926 Vtime: 0.0510
Step: 26300000  Loss: 0.053287 Regul: 0.001827 Obj: 0.055114 (0.049277)  NNZ: 30 (30)  Ttime: 1.3888 Vtime: 0.0508
Step: 26400000  Loss: 0.050901 Regul: 0.001554 Obj: 0.052455 (0.049277)  NNZ: 25 (30)  Ttime: 1.3970 Vtime: 0.0513
Step: 26500000  Loss: 0.052326 Regul: 0.001455 Obj: 0.053781 (0.049277)  NNZ: 24 (30)  Ttime: 1.3908 Vtime: 0.0513
Step: 26600000  Loss: 0.049271 Regul: 0.001149 Obj: 0.050420 (0.049277)  NNZ: 21 (30)  Ttime: 1.4020 Vtime: 0.0519
Step: 26700000  Loss: 0.050777 Regul: 0.001581 Obj: 0.052358 (0.049277)  NNZ: 24 (30)  Ttime: 1.3924 Vtime: 0.0514
Step: 26800000  Loss: 0.051155 Regul: 0.001786 Obj: 0.052941 (0.049277)  NNZ: 29 (30)  Ttime: 1.4026 Vtime: 0.0514
Step: 26900000  Loss: 0.050824 Regul: 0.001419 Obj: 0.052242 (0.049277)  NNZ: 24 (30)  Ttime: 1.3988 Vtime: 0.0514
Step: 27000000  Loss: 0.061009 Regul: 0.001649 Obj: 0.062657 (0.049277)  NNZ: 29 (30)  Ttime: 1.3979 Vtime: 0.0511
Step: 27100000  Loss: 0.052929 Regul: 0.001786 Obj: 0.054715 (0.049277)  NNZ: 29 (30)  Ttime: 1.3890 Vtime: 0.0521
Step: 27200000  Loss: 0.051924 Regul: 0.001336 Obj: 0.053260 (0.049277)  NNZ: 21 (30)  Ttime: 1.3942 Vtime: 0.0519
Step: 27300000  Loss: 0.049103 Regul: 0.001495 Obj: 0.050598 (0.049277)  NNZ: 27 (30)  Ttime: 1.3906 Vtime: 0.0511
Step: 27400000  Loss: 0.058554 Regul: 0.001447 Obj: 0.060001 (0.049277)  NNZ: 30 (30)  Ttime: 1.3978 Vtime: 0.0512
Step: 27500000  Loss: 0.049307 Regul: 0.001288 Obj: 0.050595 (0.049277)  NNZ: 22 (30)  Ttime: 1.3942 Vtime: 0.0517
Step: 27600000  Loss: 0.055830 Regul: 0.001326 Obj: 0.057157 (0.049277)  NNZ: 22 (30)  Ttime: 1.4025 Vtime: 0.0516
Step: 27700000  Loss: 0.051058 Regul: 0.001256 Obj: 0.052314 (0.049277)  NNZ: 19 (30)  Ttime: 1.3962 Vtime: 0.0521
Step: 27800000  Loss: 0.051861 Regul: 0.001273 Obj: 0.053134 (0.049277)  NNZ: 18 (30)  Ttime: 1.3902 Vtime: 0.0513
Step: 27900000  Loss: 0.049243 Regul: 0.001148 Obj: 0.050391 (0.049277)  NNZ: 21 (30)  Ttime: 1.3994 Vtime: 0.0510
Step: 28000000  Loss: 0.051721 Regul: 0.001304 Obj: 0.053025 (0.049277)  NNZ: 26 (30)  Ttime: 1.3950 Vtime: 0.0515
Step: 28100000  Loss: 0.055919 Regul: 0.001784 Obj: 0.057703 (0.049277)  NNZ: 31 (30)  Ttime: 1.3916 Vtime: 0.0514
Step: 28200000  Loss: 0.053471 Regul: 0.001249 Obj: 0.054720 (0.049277)  NNZ: 18 (30)  Ttime: 1.3899 Vtime: 0.0513
Step: 28300000  Loss: 0.065779 Regul: 0.001678 Obj: 0.067458 (0.049277)  NNZ: 29 (30)  Ttime: 1.3911 Vtime: 0.0514
Step: 28400000  Loss: 0.049173 Regul: 0.001325 Obj: 0.050498 (0.049277)  NNZ: 24 (30)  Ttime: 1.3823 Vtime: 0.0508
Step: 28500000  Loss: 0.053764 Regul: 0.001298 Obj: 0.055062 (0.049277)  NNZ: 23 (30)  Ttime: 1.3906 Vtime: 0.0526
Best: 28600000  Loss: 0.047424 Regul: 0.001428 Obj: 0.048852 (0.048852)  NNZ: 26 (26)  Ttime: 1.3974 Vtime: 0.0519
Stat: nPR #172 (#208) Dim/MaxDim [1376/640] AUC: 0.981673 FPR95: 9.16
Step: 28700000  Loss: 0.054106 Regul: 0.001785 Obj: 0.055890 (0.048852)  NNZ: 34 (26)  Ttime: 1.3942 Vtime: 0.0516
Step: 28800000  Loss: 0.057059 Regul: 0.001257 Obj: 0.058316 (0.048852)  NNZ: 26 (26)  Ttime: 1.3968 Vtime: 0.0512
Step: 28900000  Loss: 0.049832 Regul: 0.001726 Obj: 0.051558 (0.048852)  NNZ: 30 (26)  Ttime: 1.3924 Vtime: 0.0513
Step: 29000000  Loss: 0.049139 Regul: 0.001274 Obj: 0.050413 (0.048852)  NNZ: 26 (26)  Ttime: 1.3905 Vtime: 0.0516
Step: 29100000  Loss: 0.051397 Regul: 0.001209 Obj: 0.052606 (0.048852)  NNZ: 25 (26)  Ttime: 1.3939 Vtime: 0.0516
Step: 29200000  Loss: 0.051558 Regul: 0.001306 Obj: 0.052864 (0.048852)  NNZ: 31 (26)  Ttime: 1.3902 Vtime: 0.0517
Step: 29300000  Loss: 0.050011 Regul: 0.001430 Obj: 0.051440 (0.048852)  NNZ: 22 (26)  Ttime: 1.3908 Vtime: 0.0513
Step: 29400000  Loss: 0.053398 Regul: 0.001849 Obj: 0.055247 (0.048852)  NNZ: 33 (26)  Ttime: 1.3939 Vtime: 0.0517
Step: 29500000  Loss: 0.055655 Regul: 0.001449 Obj: 0.057104 (0.048852)  NNZ: 30 (26)  Ttime: 1.3910 Vtime: 0.0521
Step: 29600000  Loss: 0.052102 Regul: 0.001351 Obj: 0.053452 (0.048852)  NNZ: 22 (26)  Ttime: 1.3925 Vtime: 0.0520
Step: 29700000  Loss: 0.050397 Regul: 0.001365 Obj: 0.051763 (0.048852)  NNZ: 23 (26)  Ttime: 1.3927 Vtime: 0.0517
Step: 29800000  Loss: 0.052407 Regul: 0.000967 Obj: 0.053374 (0.048852)  NNZ: 19 (26)  Ttime: 1.3831 Vtime: 0.0515
Step: 29900000  Loss: 0.050183 Regul: 0.001342 Obj: 0.051525 (0.048852)  NNZ: 26 (26)  Ttime: 1.3888 Vtime: 0.0516
Step: 30000000  Loss: 0.048571 Regul: 0.001354 Obj: 0.049925 (0.048852)  NNZ: 23 (26)  Ttime: 1.3906 Vtime: 0.0520
Step: 30100000  Loss: 0.050054 Regul: 0.001294 Obj: 0.051348 (0.048852)  NNZ: 24 (26)  Ttime: 1.3930 Vtime: 0.0512
Step: 30200000  Loss: 0.049065 Regul: 0.001280 Obj: 0.050346 (0.048852)  NNZ: 28 (26)  Ttime: 1.3914 Vtime: 0.0512
Step: 30300000  Loss: 0.054085 Regul: 0.001887 Obj: 0.055972 (0.048852)  NNZ: 30 (26)  Ttime: 1.3905 Vtime: 0.0509
Step: 30400000  Loss: 0.049775 Regul: 0.001406 Obj: 0.051181 (0.048852)  NNZ: 22 (26)  Ttime: 1.3918 Vtime: 0.0517
Step: 30500000  Loss: 0.055145 Regul: 0.001585 Obj: 0.056730 (0.048852)  NNZ: 26 (26)  Ttime: 1.3844 Vtime: 0.0513
Step: 30600000  Loss: 0.056054 Regul: 0.001781 Obj: 0.057835 (0.048852)  NNZ: 28 (26)  Ttime: 1.3988 Vtime: 0.0516
Step: 30700000  Loss: 0.052985 Regul: 0.001074 Obj: 0.054058 (0.048852)  NNZ: 20 (26)  Ttime: 1.3953 Vtime: 0.0514
Step: 30800000  Loss: 0.052483 Regul: 0.001641 Obj: 0.054124 (0.048852)  NNZ: 29 (26)  Ttime: 1.3944 Vtime: 0.0511
Step: 30900000  Loss: 0.051152 Regul: 0.001525 Obj: 0.052677 (0.048852)  NNZ: 21 (26)  Ttime: 1.3936 Vtime: 0.0514
Step: 31000000  Loss: 0.047597 Regul: 0.001409 Obj: 0.049006 (0.048852)  NNZ: 26 (26)  Ttime: 1.4048 Vtime: 0.0508
Step: 31100000  Loss: 0.049764 Regul: 0.001492 Obj: 0.051255 (0.048852)  NNZ: 29 (26)  Ttime: 1.3972 Vtime: 0.0519
Step: 31200000  Loss: 0.051252 Regul: 0.001166 Obj: 0.052418 (0.048852)  NNZ: 22 (26)  Ttime: 1.3890 Vtime: 0.0523
Step: 31300000  Loss: 0.049430 Regul: 0.001492 Obj: 0.050922 (0.048852)  NNZ: 26 (26)  Ttime: 1.3904 Vtime: 0.0526
Step: 31400000  Loss: 0.050415 Regul: 0.001877 Obj: 0.052292 (0.048852)  NNZ: 30 (26)  Ttime: 1.3897 Vtime: 0.0506
Step: 31500000  Loss: 0.055211 Regul: 0.001789 Obj: 0.057000 (0.048852)  NNZ: 32 (26)  Ttime: 1.4049 Vtime: 0.0519
Step: 31600000  Loss: 0.057307 Regul: 0.001413 Obj: 0.058721 (0.048852)  NNZ: 22 (26)  Ttime: 1.3938 Vtime: 0.0520
Step: 31700000  Loss: 0.050883 Regul: 0.001554 Obj: 0.052436 (0.048852)  NNZ: 29 (26)  Ttime: 1.3969 Vtime: 0.0512
Step: 31800000  Loss: 0.048624 Regul: 0.001314 Obj: 0.049939 (0.048852)  NNZ: 30 (26)  Ttime: 1.3964 Vtime: 0.0509
Step: 31900000  Loss: 0.050100 Regul: 0.001535 Obj: 0.051635 (0.048852)  NNZ: 25 (26)  Ttime: 1.3897 Vtime: 0.0514
Step: 32000000  Loss: 0.049572 Regul: 0.001367 Obj: 0.050939 (0.048852)  NNZ: 23 (26)  Ttime: 1.3919 Vtime: 0.0512
Step: 32100000  Loss: 0.051991 Regul: 0.001420 Obj: 0.053411 (0.048852)  NNZ: 25 (26)  Ttime: 1.3893 Vtime: 0.0515
Step: 32200000  Loss: 0.049516 Regul: 0.001156 Obj: 0.050673 (0.048852)  NNZ: 21 (26)  Ttime: 1.3837 Vtime: 0.0513
Step: 32300000  Loss: 0.055233 Regul: 0.001336 Obj: 0.056569 (0.048852)  NNZ: 21 (26)  Ttime: 1.3924 Vtime: 0.0516
Step: 32400000  Loss: 0.048852 Regul: 0.001314 Obj: 0.050166 (0.048852)  NNZ: 20 (26)  Ttime: 1.3915 Vtime: 0.0511
Step: 32500000  Loss: 0.062683 Regul: 0.001115 Obj: 0.063798 (0.048852)  NNZ: 19 (26)  Ttime: 1.3844 Vtime: 0.0517
Step: 32600000  Loss: 0.051685 Regul: 0.001431 Obj: 0.053117 (0.048852)  NNZ: 24 (26)  Ttime: 1.3949 Vtime: 0.0514
Step: 32700000  Loss: 0.049474 Regul: 0.001652 Obj: 0.051126 (0.048852)  NNZ: 24 (26)  Ttime: 1.3945 Vtime: 0.0512
Step: 32800000  Loss: 0.049773 Regul: 0.001217 Obj: 0.050991 (0.048852)  NNZ: 25 (26)  Ttime: 1.3812 Vtime: 0.0518
Step: 32900000  Loss: 0.050100 Regul: 0.001478 Obj: 0.051578 (0.048852)  NNZ: 28 (26)  Ttime: 1.3915 Vtime: 0.0512
